,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
24,-5.4804968173822255,25.6,,,,24,-0.7549982256488903,25,-21.223420025746762,-0.4579335583310022,36,6.374962903762076
25,-2.4824575507546975,29.0,,,,25,-0.7549982256488903,25,-10.131934799134129,-0.4603704015821592,26,2.600974410795111
26,-4.681816938667068,28.692307692307693,,,,26,-0.7549982256488903,25,-23.28283226536074,-0.48959479584808446,38,5.606231285567216
27,-2.0724494526287818,31.0,,,,27,-0.6413968375927226,25,-10.131934799134129,-0.45220985574454003,29,2.349790556894008
28,-6.173606739953859,35.333333333333336,,,,28,-0.7549982256488903,15,-23.93876534673622,-0.3626582271298119,23,8.513029190429924
29,-8.047631530792462,44.3,,,,29,-0.7549982256488903,25,-30.838939210964753,-0.4042736105932251,25,10.123526197006415
30,-2.5462105726452333,29.0,,,,30,-0.7549982256488903,25,-13.463714558784261,-0.43775302200721966,26,3.865350269954695
31,-4.075001610079161,56.833333333333336,,,,31,-0.7549982256488903,25,-27.289886625314935,-0.4337940990751864,32,6.745388787132049
32,-6.360247227187746,30.454545454545453,,,,32,-0.7549982256488903,25,-31.38645532501444,-0.37901231213719544,34,9.922936952816494
33,-3.224360118670945,25.8,,,,33,-0.7549982256488903,25,-29.93697809797034,-0.3990693779792519,31,6.347777814496806
34,-0.7549982256488903,40.0,,,,34,-0.7549982256488903,25,-0.7549982256488903,-0.39401247012707735,29,0.0
35,-2.2707502147242002,49.333333333333336,,,,35,-0.7549982256488903,25,-24.931230229479624,-0.44034179678212576,32,4.615408850784967
36,-3.527063539846005,30.166666666666668,,,,36,-0.7549982256488903,25,-26.14811863605631,-0.4049862958385715,30,7.065550769486097
37,-1.1300756885882999,40.0,,,,37,-0.7549982256488903,25,-10.131934799134129,-0.4090090612230732,25,1.8374967964384428
38,-0.9374918391792022,32.333333333333336,,,,38,-0.6413968375927226,25,-5.6134335654931675,-0.4077167752942533,26,0.935443073409867
39,-8.463820810913289,51.63636363636363,,,,39,-0.7549982256488903,15,-32.50549066280418,-0.39439627398506766,26,10.870419797035463
40,-1.620469500674,40.0,,,,40,-0.7549982256488903,25,-12.236314943584972,-0.42564027750383665,19,2.726131977254498
41,-1.8761766238236988,29.0,,,,41,-0.7549982256488903,25,-12.236314943584972,-0.4261234588135322,19,2.8576444160408916
42,-7.188246099359254,23.636363636363637,,,,42,-0.7549982256488903,25,-31.243511388859318,-0.41104693062438075,28,9.911451720859466
43,-4.054801470884976,29.6,,,,43,-0.7549982256488903,25,-31.09771578752239,-0.4689366985509497,26,6.624588556817661
44,-3.1711630536292224,29.0,,,,44,-0.7549982256488903,25,-12.34962873575617,-0.46083568109680767,28,3.8684623577244017
45,-3.262505966939872,41.2,,,,45,-0.7549982256488903,25,-11.50152272943761,-0.46748798426069577,29,3.692017805058181
46,-5.260502359487318,20.22222222222222,,,,46,-0.7549982256488903,25,-28.12698783374144,-0.47860973433705695,34,7.479777826857367
47,-4.03625547127076,33.5,,,,47,-0.7549982256488903,25,-27.210235843946748,-0.44733323040997897,30,6.058146673051373
48,-5.486229654526695,35.53846153846154,,,,48,-0.7549982256488903,25,-32.4841334319032,-0.4476703751160901,34,7.191561835798782
49,-7.173814366135829,26.357142857142858,,,,49,-0.7549982256488903,25,-26.823456315475894,-0.44056377015406634,32,8.478316371025137
50,-5.566896017225754,38.5,,,,50,-0.7549982256488903,25,-30.338905955656173,-0.48163079370744777,24,7.027287922347561
51,-5.523274938467368,23.2,,,,51,-0.7549982256488903,25,-23.094047677047556,-0.48030617629904,25,6.204541984745439
52,-7.443942060215161,64.33333333333333,,,,52,-0.7549982256488903,25,-30.329303781982688,-0.4902709412577046,29,9.075090820571045
53,-4.9173189731975055,31.77777777777778,,,,53,-0.7549982256488903,25,-13.32109197302239,-0.5196816018893214,29,4.455385835078725
54,-6.108849693919913,59.75,,,,54,-0.7549982256488903,25,-27.53293115732518,-0.46320931725894227,31,7.2828668409462844
55,-5.078242376667509,17.0,,,,55,-0.7549982256488903,25,-20.63527574448038,-0.39581437610871373,26,6.0620634439636225
56,-5.649485660314967,36.1,,,,56,-0.7549982256488903,25,-27.473111272686012,-0.4588168826115432,31,7.085355695742424
57,-5.338001849561793,34.3,,,,57,-0.7549982256488903,25,-40.05954689245751,-0.5012124281036437,30,7.334801099220581
58,-6.756111768951293,36.666666666666664,,,,58,-0.7549982256488903,25,-29.83844753029004,-0.40820001652716503,32,7.672343006665935
59,-4.3244505936605195,27.142857142857142,,,,59,-0.7549982256488903,25,-12.236314943584972,-0.4902582214068424,25,3.5768473204261784
60,-7.970039323291671,25.857142857142858,,,,60,-0.7549982256488903,25,-28.64352570591157,-0.4481814741486646,32,7.425437562965194
61,-9.4137587148769,31.333333333333332,,,,61,-0.7549982256488903,25,-35.19393832108098,-0.47670434270698187,41,9.635196030612432
62,-5.91392304454835,34.19230769230769,,,,62,-0.7549982256488903,25,-29.286044029728785,-0.5662019791393637,52,4.820725525873224
63,-2.8188024658160535,35.0,,,,63,-0.7549982256488903,25,-15.391556152609141,-0.4463525637905145,28,3.2647131367884645
