,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
20,75.42840139864761,71.55555555555556,,,,20,92.74065779020195,90,35.844239062747604,-0.06438986162791747,103,20.16708095743448
21,72.72949372265887,227.66666666666666,,,,21,92.74065779020195,90,-105.07641877342533,-0.08240235108195519,103,35.553858263525555
22,82.62895388951051,145.0,,,,22,92.74065779020195,90,51.56968195913474,-0.07010255214158738,93,15.01662301467109
23,83.6084746733665,96.0,,,,23,92.74065779020195,90,52.407780876943704,-0.06737899388288085,93,14.176377568903707
24,82.41163282713032,62.0,,,,24,92.74065779020195,90,-3.080254890301944,-0.08173908671282182,97,19.305049091562278
25,84.8802000164336,308.0,,,,25,92.74065779020195,90,-70.55382316046123,-0.07710990245878935,94,19.729921362231607
26,87.32034487291898,124.0,,,,26,92.74065779020195,90,57.5954129874937,-0.06405490362509392,92,10.467919507672713
27,82.74329821971016,340.4,,,,27,92.74065779020195,90,-106.62481571137972,-0.0784221058904331,94,30.918771909596632
28,82.61174276627099,117.0,,,,28,92.74065779020195,90,-41.40805930092408,-0.06573419355037464,99,26.60912630529633
29,82.12600806268122,111.4,,,,29,92.74065779020195,90,-92.74378783108669,-0.07075614953070677,102,29.20265659739827
30,88.90102545696303,244.66666666666666,,,,30,92.74065779020195,90,-75.81400372264561,-0.08087664785940582,95,17.990923242552388
31,90.5969303426481,96.0,,,,31,92.74065779020195,90,55.44615434383978,-0.0700732873097659,91,6.7389687903908095
32,83.888631865826,524.4,,,,32,92.74065779020195,90,-114.22072004430608,-0.09538618804662884,94,34.76688960781662
33,86.54298520963594,269.0,,,,33,92.74065779020195,90,-70.55382316046123,-0.08662915715279451,96,25.873420436684235
34,91.45646524495125,91.0,,,,34,92.74065779020195,90,51.533192259373365,-0.07010798606880277,94,5.546352371952129
35,92.27121184838809,128.0,,,,35,92.74065779020195,90,68.79980851998717,-0.07293018347835165,92,2.7139553066718998
36,92.60612781405356,128.0,,,,36,92.74065779020195,90,85.86923821919358,-0.074550463042251,92,0.9080563994781192
37,90.68701168735896,200.0,,,,37,92.74065779020195,90,-70.8558883721822,-0.0821865682737473,94,16.93883284665181
38,92.74065779020192,128.0,,,,38,92.74065779020195,90,92.74065779020195,-0.07411659035736297,94,2.842170943040401e-14
39,92.46860268485858,92.0,,,,39,92.74065779020195,90,68.79980851998717,-0.07218633309256178,88,2.537561090865432
40,88.98160454721845,170.6,,,,40,92.74065779020195,90,-92.6865785797409,-0.07681288115549866,94,21.637716320388257
41,84.2298127972778,221.57142857142858,,,,41,92.74065779020195,90,-88.53559129964766,-0.09611503735210328,98,33.588633314362184
42,92.74065779020192,128.0,,,,42,92.74065779020195,90,92.74065779020195,-0.07411659035736295,96,2.842170943040401e-14
43,91.99182658559224,91.5,,,,43,92.74065779020195,90,51.533192259373365,-0.070581237975003,87,5.054228215356514
44,92.03252393366884,128.0,,,,44,92.74065779020195,90,51.533192259373365,-0.0707733766914356,92,4.91789738546747
45,86.19950294949805,83.85714285714286,,,,45,92.74065779020195,90,-75.87095120308291,-0.07442102006139115,98,26.51988975919785
46,85.22399044910283,127.66666666666667,,,,46,92.74065779020195,90,-70.8558883721822,-0.08344296632050116,102,28.5319846814356
47,82.88059599145618,239.77777777777777,,,,47,92.74065779020195,90,-94.31747953706372,-0.09153343810248676,100,36.1890730803342
48,86.50115706528969,134.57142857142858,,,,48,92.74065779020195,90,-105.5489645667546,-0.07532236429678857,98,27.23557080432302
49,92.39208257950736,96.0,,,,49,92.74065779020195,90,60.323163195607364,-0.07285734304526191,93,3.34341596738874
50,90.48254367663516,233.33333333333334,,,,50,92.74065779020195,90,-75.81400372264561,-0.08213742043208579,89,18.053525228092152
51,88.98962955108516,275.6666666666667,,,,51,92.74065779020195,90,-70.8166269664438,-0.08131229516554257,93,23.155120984370765
52,84.74152926110635,330.57142857142856,,,,52,92.74065779020195,90,-112.70362433699712,-0.093150150586638,97,34.222594075887606
53,92.3726183276171,125.33333333333333,,,,53,92.74065779020195,90,57.77690884464447,-0.07428676011599822,95,3.568274979013483
54,91.97168545197562,145.0,,,,54,92.74065779020195,90,57.77690884464447,-0.07543133549273005,88,5.045360346027811
55,91.59974399443803,145.0,,,,55,92.74065779020195,90,55.44615434383978,-0.07651940653556168,92,6.223429806134431
56,85.44342597776698,329.0,,,,56,92.74065779020195,90,-109.2614620072341,-0.08617865447193733,98,32.05084115253214
57,92.74065779020192,128.0,,,,57,92.74065779020195,90,92.74065779020195,-0.07411659035736295,96,2.842170943040401e-14
58,92.74065779020194,128.0,,,,58,92.74065779020195,90,92.74065779020195,-0.07411659035736295,83,1.4210854715202004e-14
59,82.3045111571286,501.375,,,,59,92.74065779020195,90,-112.10210225752546,-0.11061731396248196,89,41.14381425252511
60,79.6759516710759,342.8888888888889,,,,60,92.74065779020195,90,-111.47308541974311,-0.12113080795251689,94,42.73239790100681
61,88.37057217523142,344.0,,,,61,92.74065779020195,90,-75.87095120308291,-0.0940035901193501,91,24.700507901643643
62,92.03343519860655,128.0,,,,62,92.74065779020195,90,59.38645136642704,-0.07300702241688375,93,4.770971598149538
63,89.79166640044082,271.5,,,,63,92.74065779020195,90,-106.58267044110944,-0.0827910250137712,95,21.86976856710801
64,88.37459922970831,69.83333333333333,,,,64,92.74065779020195,90,-4.490564782360352,-0.06897850517100981,101,18.552526283824836
65,92.48322930342542,92.0,,,,65,92.74065779020195,90,68.79980851998717,-0.07229011036486292,93,2.4691673037628896
66,83.92962378215178,96.8,,,,66,92.74065779020195,90,-51.80003790878246,-0.06126274845658398,90,28.839731090433226
67,82.05004060494359,196.71428571428572,,,,67,92.74065779020195,90,-80.0863316531634,-0.08066212065048114,94,33.51317939998364
68,85.96526347726629,257.3333333333333,,,,68,92.74065779020195,90,-70.55382316046123,-0.07700684288957918,94,24.421732786713328
69,87.23589757604654,156.2,,,,69,92.74065779020195,90,-70.55382316046123,-0.07830633918794981,97,21.022559560050656
70,91.95997792269493,128.0,,,,70,92.74065779020195,90,68.79980851998717,-0.06857759124967265,92,4.252138048175961
71,81.4215393537785,457.57142857142856,,,,71,92.74065779020195,90,-112.87487691760649,-0.10596363097896185,93,41.13731506217439
72,83.16313092606703,253.57142857142858,,,,72,92.74065779020195,90,-104.1875037503941,-0.09046470413149248,98,34.89583824978912
73,88.03062713553417,150.8,,,,73,92.74065779020195,90,-57.49429800923198,-0.07855189897829508,96,22.325502260221437
74,86.51225960771656,505.0,,,,74,92.74065779020195,90,-115.14336021579173,-0.09171779465331174,98,30.72469297263228
75,87.10881413523,193.6,,,,75,92.74065779020195,90,-78.22824894158117,-0.08535806801160725,99,27.895518394945032
76,86.09601892280654,321.0,,,,76,92.74065779020195,90,-113.12037243345087,-0.09061321819169074,97,30.677205963095947
77,81.9087427715506,174.7,,,,77,92.74065779020195,90,-83.22284232356687,-0.09053620054721663,102,35.29170129834884
78,89.82102903870971,71.66666666666667,,,,78,92.74065779020195,90,-1.1636032800572167,-0.07401837619121131,94,13.609913133247098
79,89.31689531350922,192.5,,,,79,92.74065779020195,90,-77.7535671501388,-0.08593541611744446,97,18.51638481329689
80,90.98480315632384,248.0,,,,80,92.74065779020195,90,-70.55382316046123,-0.08387065588991402,93,16.8415660070146
81,90.90588834131808,308.0,,,,81,92.74065779020195,90,-70.55382316046123,-0.08430904085766913,89,17.211663077374773
82,92.74065779020192,128.0,,,,82,92.74065779020195,90,92.74065779020195,-0.07411659035736295,91,2.842170943040401e-14
83,84.79091108843544,115.22222222222223,,,,83,92.74065779020195,90,-78.3749599244326,-0.08180489984773912,92,29.70444519139323
84,88.65267970401214,104.0,,,,84,92.74065779020195,90,-30.25992474129258,-0.07006785312626207,93,18.908467130626907
85,87.14742337414168,81.16666666666667,,,,85,92.74065779020195,90,-65.29059071137972,-0.07222451013092211,97,23.01808338346975
86,92.74065779020192,128.0,,,,86,92.74065779020195,90,92.74065779020195,-0.07411659035736295,92,2.842170943040401e-14
87,88.5889058830673,206.75,,,,87,92.74065779020195,90,-78.83672949821585,-0.08706398026454237,88,23.046024872779064
88,89.17170646409572,75.0,,,,88,92.74065779020195,90,-8.721286385390485,-0.08472876720753468,93,17.705976577134464
89,83.65091243630395,346.2857142857143,,,,89,92.74065779020195,90,-106.51766413082585,-0.10215410616380935,98,36.747613281636426
90,92.74065779020192,128.0,,,,90,92.74065779020195,90,92.74065779020195,-0.07411659035736295,93,2.842170943040401e-14
91,92.74065779020194,128.0,,,,91,92.74065779020195,90,92.74065779020195,-0.07411659035736297,86,1.4210854715202004e-14
92,87.47878503256997,382.5,,,,92,92.74065779020195,90,-107.48471802421616,-0.08725096687572993,87,29.175222561097417
93,86.00726333706058,224.8,,,,93,92.74065779020195,90,-86.05661282692442,-0.0813945070579672,91,29.454554463964747
94,83.39371621567264,285.3333333333333,,,,94,92.74065779020195,90,-103.96680604796887,-0.08900906474591534,97,35.203805524529514
95,85.26314530795685,442.0,,,,95,92.74065779020195,90,-115.7267234934431,-0.09057904098174793,101,33.02048176784573
96,87.39720382243989,187.4,,,,96,92.74065779020195,90,-79.19790547884739,-0.07854820424520666,96,26.630558994587698
97,86.94618265678832,231.0,,,,97,92.74065779020195,90,-77.34575004597099,-0.09096782925073738,98,28.309032374361145
98,83.80124596188737,270.6666666666667,,,,98,92.74065779020195,90,-110.94581105934576,-0.09320944898185529,100,35.41186828903197
99,89.13748739839916,288.0,,,,99,92.74065779020195,90,-77.34575004597099,-0.09423625201315058,94,24.438127290074938
100,84.87834757505586,210.625,,,,100,92.74065779020195,90,-105.3821475153089,-0.08750397809251799,99,32.488766929771195
101,88.56234218285248,389.0,,,,101,92.74065779020195,90,-103.82145502127483,-0.09074470717629979,94,24.182456281655455
102,87.58381858649197,54.833333333333336,,,,102,92.74065779020195,90,-29.354729834805,-0.0679714482522277,97,22.263357940201878
103,82.07637235987283,429.77777777777777,,,,103,92.74065779020195,90,-115.67319124970038,-0.10353695708726357,100,38.68024995805292
104,90.19295450259033,212.4,,,,104,92.74065779020195,90,-70.55382316046123,-0.08562433252916549,95,17.51896723668546
105,90.94752309325673,286.0,,,,105,92.74065779020195,90,-75.81400372264561,-0.08295663159859412,94,17.292364784758323
106,92.48322930342542,92.0,,,,106,92.74065779020195,90,68.79980851998717,-0.07229011036486292,93,2.4691673037628896
107,84.59820899659645,268.3333333333333,,,,107,92.74065779020195,90,-79.48976864300744,-0.09326468889482045,86,32.18123342272069
108,90.85555820175253,145.0,,,,108,92.74065779020195,90,-13.797852865217294,-0.07497808482049508,89,12.085011639444186
109,90.97461712312828,128.0,,,,109,92.74065779020195,90,-13.797852865217294,-0.07492367464387623,95,11.706140106428963
110,92.74065779020192,128.0,,,,110,92.74065779020195,90,92.74065779020195,-0.07411659035736295,92,2.842170943040401e-14
111,92.46547561468222,92.0,,,,111,92.74065779020195,90,68.79980851998717,-0.07216414622744914,87,2.551934512530329
112,92.47757153448529,128.0,,,,112,92.74065779020195,90,68.79980851998717,-0.07224996794744534,91,2.4958553674502855
113,92.236639910829,104.0,,,,113,92.74065779020195,90,68.79980851998717,-0.07054053479309974,95,3.436943708708847
114,92.339641624112,145.0,,,,114,92.74065779020195,90,55.44615434383978,-0.07524950988942723,93,3.846411941384055
115,92.33528275274148,128.0,,,,115,92.74065779020195,90,55.44615434383978,-0.07526182423216707,92,3.8670313950939406
116,91.7385838145547,116.5,,,,116,92.74065779020195,90,55.44615434383978,-0.07361310081829862,96,5.673503267347228
117,85.15248395974798,388.125,,,,117,92.74065779020195,90,-115.29428654910656,-0.09622665350952042,100,33.29202561644072
118,86.6844063771312,175.0,,,,118,92.74065779020195,90,-106.31165202998785,-0.07554332672962036,99,26.740256192002906
119,90.9345800292712,325.0,,,,119,92.74065779020195,90,-78.83672949821585,-0.08442046757188777,95,17.51057356518281
120,92.74065779020192,128.0,,,,120,92.74065779020195,90,92.74065779020195,-0.07411659035736295,93,2.842170943040401e-14
121,82.43667418443216,243.1818181818182,,,,121,92.74065779020195,90,-108.30155976349138,-0.08537930347838216,93,36.344055015721864
122,90.04064272036418,128.0,,,,122,92.74065779020195,90,-2.228334382227146,-0.07040302914188491,91,14.192349768002012
123,83.14360075530622,324.85714285714283,,,,123,92.74065779020195,90,-113.07364049771637,-0.09017776293717197,98,34.47813489056894
124,85.80533342535911,176.33333333333334,,,,124,92.74065779020195,90,-89.78303561120768,-0.07426797340894055,97,30.31026112241532
125,90.6805317318308,226.66666666666666,,,,125,92.74065779020195,90,-70.55382316046123,-0.08243257029948771,95,16.955915013252515
126,91.02176851703706,308.0,,,,126,92.74065779020195,90,-70.55382316046123,-0.08366530714186031,95,16.665249813300722
127,92.74065779020192,128.0,,,,127,92.74065779020195,90,92.74065779020195,-0.07411659035736295,93,2.842170943040401e-14
128,90.30733471288795,221.33333333333334,,,,128,92.74065779020195,90,-75.87095120308291,-0.0864021190783145,83,18.70858629432766
129,85.81452834107488,511.0,,,,129,92.74065779020195,90,-107.61622398459133,-0.09688377826620341,89,35.19914168911851
130,90.531121977006,308.0,,,,130,92.74065779020195,90,-70.55382316046123,-0.08446544739206048,89,17.527855287677976
131,91.44426644367455,121.0,,,,131,92.74065779020195,90,8.12325167998496,-0.07502599094907118,91,9.446012662689734
132,80.39810203294846,360.22222222222223,,,,132,92.74065779020195,90,-113.29979446852495,-0.10891175602547343,101,42.58498532146585
133,86.41994907855265,163.5,,,,133,92.74065779020195,90,-73.44245447962435,-0.09689048364286895,96,27.737430178979245
134,80.5924532755426,398.1111111111111,,,,134,92.74065779020195,90,-114.74647383752435,-0.11673650971639206,99,42.56556581622898
135,91.97195297752191,136.66666666666666,,,,135,92.74065779020195,90,55.44615434383978,-0.07540943762919622,94,5.216380155663073
136,91.92876731388822,128.0,,,,136,92.74065779020195,90,55.44615434383978,-0.07548206949840035,89,5.35763441497913
137,82.30961924529831,592.7142857142857,,,,137,92.74065779020195,90,-115.86123921851109,-0.10935406256808199,97,40.94537984598995
138,86.2519281664686,126.14285714285714,,,,138,92.74065779020195,90,-50.487994632241026,-0.07762541387260194,98,26.427172571716056
139,92.22020454519726,128.0,,,,139,92.74065779020195,90,68.79980851998717,-0.07042392428556941,92,3.4913065048223797
140,90.36789172850426,308.0,,,,140,92.74065779020195,90,-70.55382316046123,-0.08049190289581512,89,17.517357159438777
141,92.2086389175305,128.0,,,,141,92.74065779020195,90,68.79980851998717,-0.07034186503952955,90,3.529013964078059
142,92.19654757951524,128.0,,,,142,92.74065779020195,90,68.79980851998717,-0.07025607582776061,88,3.5679692570230426
143,92.19029343916252,128.0,,,,143,92.74065779020195,90,68.79980851998717,-0.07021170209753531,87,3.587936601033984
144,80.1723017696773,280.9,,,,144,92.74065779020195,90,-106.90101597637778,-0.1016379232273575,90,39.370546131584895
145,88.93319165931547,128.0,,,,145,92.74065779020195,90,-4.4135905670875815,-0.07015388213973969,88,16.104722090175876
146,82.47864775267789,159.125,,,,146,92.74065779020195,90,-102.19334636097182,-0.07536278571601385,96,31.963458170937567
147,88.14586398205617,101.33333333333333,,,,147,92.74065779020195,90,-4.4135905670875815,-0.06886395967110306,93,16.410160672941718
148,86.51346977876551,226.66666666666666,,,,148,92.74065779020195,90,-77.7535671501388,-0.07939996067998796,96,23.352666913211934
149,88.00880872424783,140.0,,,,149,92.74065779020195,90,-50.78713198364787,-0.07524019479140859,96,20.83255885941934
150,90.28400079967196,91.0,,,,150,92.74065779020195,90,51.533192259373365,-0.06836543180952966,89,8.615549871238942
151,84.14798721117334,582.4,,,,151,92.74065779020195,90,-113.8635713429353,-0.09217808050082411,91,34.42127300689303
152,82.19853465525082,99.625,,,,152,92.74065779020195,90,-73.51715902482664,-0.08713099991474008,95,30.72281832114913
153,87.24329351818953,224.0,,,,153,92.74065779020195,90,-70.8558883721822,-0.0773109464911869,92,21.26840972078209
154,88.61614180858109,145.0,,,,154,92.74065779020195,90,-6.836987645171817,-0.06857225432407044,92,13.775401986776298
155,83.48092113853346,179.0,,,,155,92.74065779020195,90,-107.35625970521956,-0.08093645589014875,99,30.896959008137912
156,81.31669668221592,375.625,,,,156,92.74065779020195,90,-99.45630080960936,-0.09932550371652321,100,40.044172340580694
157,83.6776838050385,274.42857142857144,,,,157,92.74065779020195,90,-99.73852639593491,-0.09695017478516238,97,34.779119111477534
158,89.42320644700982,233.33333333333334,,,,158,92.74065779020195,90,-75.81804082792337,-0.07830977391591337,94,20.00665142561345
159,91.2163840918835,128.0,,,,159,92.74065779020195,90,-2.6593713113020243,-0.06946927763389547,94,10.32920539838574
160,86.84410807659522,248.6,,,,160,92.74065779020195,90,-107.4269838547284,-0.08281593171561656,96,26.182680316671487
161,86.4576947129776,118.5,,,,161,92.74065779020195,90,-51.13349049799385,-0.07772444024642464,97,24.36639303680181
162,91.60447991379974,128.0,,,,162,92.74065779020195,90,60.034840971843565,-0.06965945478056347,92,5.387586809293021
163,83.15624591752515,219.0,,,,163,92.74065779020195,90,-106.97770071415457,-0.08372241052268019,97,34.11136314826699
164,92.14437709453276,128.0,,,,164,92.74065779020195,90,60.034840971843565,-0.07337626199462036,95,4.1155128913244985
165,86.50816798291842,63.666666666666664,,,,165,92.74065779020195,90,-42.19698552296748,-0.08525559804715686,86,23.393651726861684
166,90.2419137769806,128.0,,,,166,92.74065779020195,90,-2.8023258748183224,-0.06954123682044891,85,12.771776107226412
167,84.3848581033997,41.25,,,,167,92.74065779020195,90,-9.135030340937405,-0.05915552112029954,94,25.836211982300764
168,86.66221183462896,259.3333333333333,,,,168,92.74065779020195,90,-70.55382316046123,-0.0770696245356251,98,23.943948851977336
169,87.90162123427844,197.83333333333334,,,,169,92.74065779020195,90,-98.7968469448,-0.07619011094829796,97,23.78890268012721
170,88.40021257418881,129.0,,,,170,92.74065779020195,90,-75.81400372264561,-0.07235362754063174,94,22.153945462685385
171,90.1251769171761,259.3333333333333,,,,171,92.74065779020195,90,-70.55382316046123,-0.08119832017214422,95,17.336431280030205
172,86.0863147201857,124.0,,,,172,92.74065779020195,90,-70.55382316046123,-0.08888090075308347,98,26.329158776863768
173,84.07527081900429,513.0,,,,173,92.74065779020195,90,-115.28413977903054,-0.09885959208465724,96,37.235170245821976
