,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
46,1190.384848649314,518.1875,,,,46,3436.627312193734,90,-36.04078690443977,-0.5633007247960751,91,1345.0719684089602
47,1210.6115809080934,390.9583333333333,,,,47,3436.627312193734,90,-40.40942258063448,-0.5540335646701705,100,1390.212406018108
48,1158.917044556547,286.52941176470586,,,,48,3436.627312193734,90,-40.40942258063448,-0.5354756893389383,96,1381.901534269452
49,1177.2509652467118,399.42857142857144,,,,49,3436.627312193734,90,-40.51657929995157,-0.5454448904627891,89,1392.5735125431113
50,1172.3334603256692,223.52941176470588,,,,50,3436.627312193734,90,-40.40942258063448,-0.5137587038207978,95,1428.2700636310587
51,1269.507643139314,519.2105263157895,,,,51,3436.627312193734,90,-40.40942258063448,-0.537564453513478,95,1432.1244271086373
52,1406.2065952786163,554.9,,,,52,3436.627312193734,90,-41.01529074581853,-0.5468328195866256,88,1486.486504749025
53,1370.0738752098148,404.42857142857144,,,,53,3436.627312193734,90,-40.40942258063448,-0.5285086632779937,94,1481.0407088546438
54,1406.7164497006215,406.4,,,,54,3436.627312193734,90,-40.51657929995157,-0.5486223903630254,92,1478.0262253865899
55,1567.464276964177,442.0,,,,55,3436.627312193734,90,-36.04078690443977,-0.5607744710470325,87,1516.0620656883145
56,1458.3662236874582,479.3076923076923,,,,56,3436.627312193734,90,-40.40942258063448,-0.5461497901761668,88,1488.1405983498735
57,1444.0771977930042,322.7857142857143,,,,57,3436.627312193734,90,-36.04078690443977,-0.5410214451156884,84,1496.7881499374084
58,1451.939216430156,457.42857142857144,,,,58,3436.627312193734,90,-36.04078690443977,-0.5529845088589403,84,1486.087592562504
59,1318.3551144802475,455.1875,,,,59,3436.627312193734,90,-35.471251283209554,-0.5356795736142685,86,1472.705741889872
60,1304.8179698506701,543.8571428571429,,,,60,3436.627312193734,90,-36.04078690443977,-0.5323285981124483,93,1450.1742139959065
61,1291.4828054426189,459.0,,,,61,3436.627312193734,90,-36.04078690443977,-0.5365669418295688,89,1455.5915615646416
62,1361.187058704312,199.66666666666666,,,,62,3436.627312193734,90,-37.66043690395543,-0.5377855402940511,87,1495.0283138238613
63,1427.099767629003,473.55555555555554,,,,63,3436.627312193734,90,-36.04078690443977,-0.5401351904966154,81,1489.829366433869
64,1418.2092089634796,604.1875,,,,64,3436.627312193734,90,-37.248837635082324,-0.541701967368289,84,1451.3433500924973
65,1512.2943121237709,482.1666666666667,,,,65,3436.627312193734,90,-40.03482640883112,-0.5669012389182015,83,1472.2922679189533
66,1333.7572847216293,351.42857142857144,,,,66,3436.627312193734,90,-40.40942258063448,-0.5268596627880712,84,1451.5056387027548
67,1608.2582968627344,440.0,,,,67,3436.627312193734,90,-36.04078690443977,-0.5705095009294592,80,1495.578366462362
68,1523.716474547934,506.54545454545456,,,,68,3436.627312193734,90,-40.40942258063448,-0.561688273802273,88,1489.7671088849145
69,1407.8794629856504,344.1818181818182,,,,69,3436.627312193734,90,-36.58127214414756,-0.540755100015977,92,1487.7877263389553
70,1361.31998756336,545.1875,,,,70,3436.627312193734,90,-40.40942258063448,-0.5378257910147881,93,1471.6271026758598
71,1290.9995346786836,412.53846153846155,,,,71,3436.627312193734,90,-36.04078690443977,-0.542872845759429,91,1437.9552823458514
72,1189.6149612100876,450.70588235294116,,,,72,3436.627312193734,90,-37.886840060009675,-0.5174542400404066,93,1402.4063650420171
73,1178.8231255703388,382.7857142857143,,,,73,3436.627312193734,90,-36.04078690443977,-0.5033731024377828,91,1419.0344195910554
74,1109.0871885126894,369.3,,,,74,3436.627312193734,90,-36.04078690443977,-0.5034217406425303,86,1401.9464588443288
75,1355.5292124903099,593.8,,,,75,3436.627312193734,90,-37.66043690395543,-0.5369552714788746,81,1466.8875409942145
76,1342.61159336993,537.5833333333334,,,,76,3436.627312193734,90,-37.66043690395543,-0.5396623570179616,88,1454.921938901775
77,1363.8304256061472,305.63157894736844,,,,77,3436.627312193734,90,-37.66043690395543,-0.5348955198736425,96,1463.154468218005
78,1344.3581927540147,447.57142857142856,,,,78,3436.627312193734,90,-40.40942258063448,-0.5367470161449033,88,1449.1353934539131
79,1384.5060512879058,451.77777777777777,,,,79,3436.627312193734,90,-41.00021307035841,-0.5337498278086475,103,1468.7480018822478
80,1575.435067956321,687.0,,,,80,3436.627312193734,90,-32.37004115162253,-0.5466340968600985,94,1460.7718290211483
81,1456.2740680719999,361.6,,,,81,3436.627312193734,90,-36.04078690443977,-0.5350255683156884,93,1469.4279054125325
82,1467.3035593213476,591.5555555555555,,,,82,3436.627312193734,90,-40.40942258063448,-0.5355547041500041,106,1466.6681580751379
83,1564.5011316660953,331.53333333333336,,,,83,3436.627312193734,90,-37.08074528950597,-0.5398723923240785,101,1453.8067093903485
84,1709.4638994952145,411.25,,,,84,3436.627312193734,90,-35.27356123378269,-0.5553398256247478,97,1460.8733841582011
85,1699.6935704880648,467.7857142857143,,,,85,3436.627312193734,90,-40.40942258063448,-0.5537676568075699,100,1471.0177609930927
86,1835.0825168274137,518.5555555555555,,,,86,3436.627312193734,90,-36.04078690443977,-0.5777174017002418,89,1447.1455319367567
87,1850.7640296713253,413.2307692307692,,,,87,3436.627312193734,90,-36.04078690443977,-0.5864782498560417,89,1474.2324479140873
88,1800.3319214041271,317.2142857142857,,,,88,3436.627312193734,90,-36.04078690443977,-0.5641200608162079,92,1502.5287769182444
89,1978.8945066203764,377.0,,,,89,3436.627312193734,90,-40.40942258063448,-0.5906316026542883,87,1479.919333039543
90,1996.7535386697605,508.14285714285717,,,,90,3436.627312193734,90,-40.40942258063448,-0.5887544070201673,92,1477.2514118196138
91,1838.9644547738212,218.5,,,,91,3436.627312193734,90,-40.85803493826282,-0.5752190755021563,86,1519.1833529376875
92,1927.5805151627708,694.4166666666666,,,,92,3436.627312193734,90,-35.28556990753148,-0.5972034597123618,87,1476.2617005192271
93,1788.5936877073075,296.7142857142857,,,,93,3436.627312193734,90,-40.40942258063448,-0.5564890378142503,86,1547.1413874579398
94,1740.2637649620503,307.0,,,,94,3436.627312193734,90,-36.04078690443977,-0.5591740059847858,82,1549.5129531606722
95,1787.3966141553208,409.45454545454544,,,,95,3436.627312193734,90,-36.04078690443977,-0.5600552671035114,83,1545.8032102517313
96,1694.6092399822928,302.8333333333333,,,,96,3436.627312193734,90,-36.04078690443977,-0.5588873107599607,74,1563.0534950503472
97,1621.7960076423162,309.59090909090907,,,,97,3436.627312193734,90,-40.40942258063448,-0.543251360200095,84,1544.989207058504
98,1725.007169859635,702.1428571428571,,,,98,3436.627312193734,90,-42.260300499095905,-0.5744815635964601,87,1522.8090659062707
99,1760.2155186761652,521.75,,,,99,3436.627312193734,90,-36.04078690443977,-0.5953625884396767,89,1524.005971914076
100,1633.4494003022612,340.46153846153845,,,,100,3436.627312193734,90,-40.40942258063448,-0.5604738598777825,94,1521.2067080926684
