,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
54,-5.346709389029769,273.1818181818182,,,,54,13.273427912200944,34,-66.8634928043187,-0.7897539933719899,28,25.650263388601537
55,-11.638796495331832,264.1764705882353,,,,55,13.273427912200944,34,-76.02874322168165,-0.8413816137972059,33,25.450131532353293
56,-1.5628980212604306,257.0,,,,56,13.273427912200944,34,-73.00996199511722,-0.7622319469723053,25,22.153023677883656
57,-9.292947550800521,294.6666666666667,,,,57,13.273427912200944,34,-73.00996199511722,-0.8245470693059137,24,28.21688757568037
58,-7.936187466015987,212.3846153846154,,,,58,13.273427912200944,34,-73.00996199511722,-0.7834327708374471,24,24.12428026754514
59,-2.700385410895162,225.75,,,,59,13.273427912200944,34,-73.00996199511722,-0.7144926291372509,17,24.105734346097062
60,-10.057371207847174,292.85714285714283,,,,60,13.273427912200944,34,-67.74694706844703,-0.8825077029060991,24,29.4306621973097
61,-8.090179829934662,256.2,,,,61,13.273427912200944,34,-73.00996199511722,-0.8409106637943834,29,26.21426075624284
62,-15.986295827412926,414.05882352941177,,,,62,13.273427912200944,34,-75.50912676435749,-0.9416695661882234,34,31.2414766417041
63,3.906661667243797,205.0,,,,63,13.273427912200944,34,-41.712846619108056,-0.6956019353417817,21,17.907764489469216
64,-3.987381375651235,161.84615384615384,,,,64,13.273427912200944,34,-63.81057007489864,-0.7417451087430674,28,22.398277581627237
65,-15.449340216415,275.05263157894734,,,,65,13.273427912200944,34,-73.00996199511722,-0.8999301774487811,28,27.312824557917537
66,-16.910800546234345,359.65,,,,66,13.273427912200944,34,-73.00996199511722,-0.9773016941635764,35,31.38522774102979
67,-5.0750747095707425,181.07692307692307,,,,67,13.273427912200944,34,-65.23548554482636,-0.7658129029648107,30,23.170211179595558
68,-1.136773526121151,284.42857142857144,,,,68,13.273427912200944,34,-66.8634928043187,-0.7731315035420475,22,23.73368142170291
69,-2.0993581150505514,217.2,,,,69,13.273427912200944,34,-59.845960576079676,-0.7716756291118592,25,22.25580801315998
70,3.0821110642796525,257.5,,,,70,13.273427912200944,34,-73.00996199511722,-0.7127696532324023,24,22.510086487936256
71,-11.871866279045724,305.11764705882354,,,,71,13.273427912200944,34,-73.00996199511722,-0.8762699566678492,32,29.229281194142136
72,-9.73223695724706,419.6,,,,72,13.273427912200944,34,-73.00996199511722,-0.9138287618400472,22,33.028911014359736
73,-10.572616634490092,324.45454545454544,,,,73,13.273427912200944,34,-73.00996199511722,-0.8887260952655038,21,30.782371888918718
74,3.379432154851396,196.5,,,,74,13.273427912200944,34,-73.00996199511722,-0.701211104743505,20,21.389926113255925
75,-6.512905283164509,240.875,,,,75,13.273427912200944,34,-67.80188804660673,-0.8289259869079916,33,24.111176158509508
76,0.11643105745546325,250.71428571428572,,,,76,13.273427912200944,34,-66.8634928043187,-0.7404822000414232,28,19.541538835117862
77,-3.98468761401516,231.44444444444446,,,,77,13.273427912200944,34,-73.00996199511722,-0.7878673624764817,26,21.037930773569858
78,-1.5616092568095303,211.11111111111111,,,,78,13.273427912200944,34,-73.00996199511722,-0.7737041234138171,26,20.4782334217993
79,-10.557213120353472,287.55555555555554,,,,79,13.273427912200944,34,-73.00996199511722,-0.8574193289559572,39,26.1234009060007
80,1.6738530255590078,195.0,,,,80,13.273427912200944,34,-60.16958644782302,-0.7114813796047305,30,17.51379991338838
81,-5.295541481160174,405.22222222222223,,,,81,13.273427912200944,34,-73.00996199511722,-0.8413709769658998,29,27.261336119517736
82,-17.742471033368762,346.75,,,,82,13.273427912200944,34,-82.39138168580998,-0.959627541148432,44,30.602985246271746
83,1.5646642018036834,95.625,,,,83,13.273427912200944,34,-41.91949743426758,-0.721444938783994,26,15.911835469768137
84,-6.580149323516833,217.15384615384616,,,,84,13.273427912200944,34,-73.00996199511722,-0.8160075635741361,28,23.428879524230087
85,-4.117588845776838,282.55555555555554,,,,85,13.273427912200944,34,-73.00996199511722,-0.8136017818395177,28,22.519678226232145
86,-4.170809448313253,216.2,,,,86,13.273427912200944,34,-73.00996199511722,-0.7981484805099455,26,21.466389189634924
87,-4.762057784922684,229.8,,,,87,13.273427912200944,34,-73.00996199511722,-0.7813930838786539,27,21.723086818544363
88,-2.825303616273451,179.66666666666666,,,,88,13.273427912200944,34,-46.773338829243784,-0.7611806074199007,22,19.866294606797336
89,-10.626167167267969,249.35714285714286,,,,89,13.273427912200944,34,-71.93235359749691,-0.871146564983957,29,25.940740314199562
90,-0.11467487400199096,137.55555555555554,,,,90,13.273427912200944,34,-36.79349091812093,-0.7348056038556515,22,17.50830179978088
91,-2.25946990433603,266.55555555555554,,,,91,13.273427912200944,34,-73.00996199511722,-0.773769120016523,23,25.428312519223496
92,-0.3149418430345848,281.25,,,,92,13.273427912200944,34,-73.00996199511722,-0.759126059844906,24,23.073636870521852
93,-13.582897166862272,400.3529411764706,,,,93,13.273427912200944,34,-80.86489270447736,-0.9256217509561849,34,32.11459150717842
94,-0.8743939482052951,224.45454545454547,,,,94,13.273427912200944,34,-73.00996199511722,-0.7627160498999336,33,21.671663655857767
95,-5.007572008983744,200.0625,,,,95,13.273427912200944,34,-78.77974066693108,-0.777499263477215,37,23.205694844541533
96,-2.070202638916552,216.33333333333334,,,,96,13.273427912200944,34,-36.79349091812093,-0.7485621576491178,28,18.494068561884035
97,-2.6738670565301166,172.85714285714286,,,,97,13.273427912200944,34,-73.00996199511722,-0.7422077843688285,30,20.36318844201869
98,-7.302875387662118,278.7857142857143,,,,98,13.273427912200944,34,-73.17739198142077,-0.801032776189349,34,25.099558258714882
99,0.05447031208903803,189.4,,,,99,13.273427912200944,34,-73.00996199511722,-0.717884864141005,28,20.253249125943395
100,-0.06802140161185068,273.42857142857144,,,,100,13.273427912200944,34,-72.84118305942182,-0.7250098083256631,26,21.554139152329615
101,-21.152851597158346,534.3333333333334,,,,101,13.273427912200944,34,-80.7107051552794,-1.0502484892088488,50,35.399514200163345
102,-8.761763076670041,110.13793103448276,,,,102,13.273427912200944,34,-34.85565842097657,-0.7236294686892013,46,16.471113182642732
